time,seconds_elapsed,z,y,x
1667255122015467000,0.121467041015625,2.111928939819336,0.5762476325035095,1.162158489227295
1667255122020425500,0.126425537109375,1.8749094009399414,0.1432480812072754,1.1469452381134033
1667255122025384000,0.131384033203125,1.508199691772461,-0.23567473888397217,1.04103422164917
1667255122030342700,0.1363427734375,1.0196170806884766,-0.4783334732055664,0.9061822891235352
1667255122035301000,0.141301025390625,0.44565677642822266,-0.6150732636451721,0.813988208770752
1667255122040259600,0.146259521484375,-0.03968620300292969,-0.6774634122848511,0.6547551155090332
1667255122045218000,0.151218017578125,-0.4647684097290039,-0.7158963680267334,0.4206655025482178
1667255122050176800,0.1561767578125,-0.7695512771606445,-0.8179287910461426,0.09334683418273926
1667255122055135200,0.16113525390625,-1.0002365112304688,-0.7978360056877136,-0.09419059753417969
1667255122060093700,0.16609375,-1.04901123046875,-0.666107177734375,-0.14927387237548828
1667255122065052200,0.17105224609375,-0.906102180480957,-0.4667685925960541,-0.1684737205505371
1667255122070010600,0.1760107421875,-0.7894134521484375,-0.2901327311992645,0.004815816879272461
1667255122074969300,0.18096923828125,-0.6468114852905273,-0.14701753854751587,0.24421167373657227
1667255122079927800,0.185927734375,-0.4242429733276367,0.005773961544036865,0.5316390991210938
1667255122084886300,0.19088623046875,-0.15692710876464844,0.13479268550872803,0.8855462074279785
1667255122089844700,0.1958447265625,0.08803653717041016,0.1694316267967224,1.1865460872650146
1667255122094803200,0.20080322265625,0.28716182708740234,0.12702667713165283,1.325368881225586
1667255122099762000,0.205761962890625,0.5788345336914062,0.036239564418792725,1.3827123641967773
1667255122104720400,0.210720458984375,0.8280677795410156,-0.009797811508178711,1.4098756313323975
1667255122109678800,0.215678955078125,0.8030500411987305,-0.09624624252319336,1.340066909790039
1667255122114637300,0.22063720703125,0.4778861999511719,-0.29874110221862793,1.0456750392913818
1667255122119596000,0.225595947265625,0.40938758850097656,-0.5456774830818176,0.6072890758514404
1667255122124554500,0.230554443359375,0.34302234649658203,-0.720199704170227,0.22336506843566895
1667255122129513000,0.235512939453125,0.14328479766845703,-0.8443571925163269,-0.0388188362121582
1667255122134471400,0.240471435546875,-0.07589912414550781,-0.934199333190918,-0.2536187171936035
1667255122139430100,0.24543017578125,-0.26716041564941406,-0.951547384262085,-0.3355565071105957
1667255122144388600,0.250388671875,-0.3747129440307617,-0.8939987421035767,-0.34705591201782227
1667255122149347000,0.25534716796875,-0.3921070098876953,-0.8150020241737366,-0.2405109405517578
1667255122154305500,0.260305419921875,-0.3691873550415039,-0.73418128490448,-0.09071993827819824
1667255122159264300,0.26526416015625,-0.2916145324707031,-0.6955146789550781,-0.18368196487426758
1667255122164222700,0.27022265625,-0.06792068481445312,-0.6537816524505615,-0.28803086280822754
1667255122169181200,0.27518115234375,0.16205120086669922,-0.6089349985122681,-0.3553190231323242
1667255122174139600,0.2801396484375,0.29538822174072266,-0.5505907535552979,-0.3730318546295166
1667255122179098000,0.28509814453125,0.28824520111083984,-0.45951902866363525,-0.29673051834106445
1667255122184056800,0.290056884765625,0.15843486785888672,-0.31260234117507935,-0.1435556411743164
1667255122189015300,0.295015380859375,-0.007107734680175781,-0.13124853372573853,-0.0116729736328125
1667255122193973800,0.299973876953125,-0.24527645111083984,0.014663159847259521,0.014722347259521484
1667255122198932200,0.30493212890625,-0.4780406951904297,0.06658649444580078,-0.0026540756225585938
1667255122203891000,0.309890869140625,-0.6069564819335938,0.08538371324539185,-0.030805110931396484
1667255122208849400,0.314849365234375,-0.6633701324462891,0.1607547402381897,0.0004444122314453125
1667255122213807900,0.319807861328125,-0.5953340530395508,0.23272991180419922,0.05268096923828125
1667255122218766300,0.324766357421875,-0.5107545852661133,0.2926221489906311,0.17287492752075195
1667255122223724800,0.329724853515625,-0.42496490478515625,0.3578009605407715,0.23817920684814453
1667255122228683500,0.33468359375,-0.37175941467285156,0.35562217235565186,0.27212953567504883
1667255122233642000,0.33964208984375,-0.28051090240478516,0.32303881645202637,0.252899169921875
1667255122238600400,0.344600341796875,-0.21864986419677734,0.25418901443481445,0.16517877578735352
1667255122243559000,0.349558837890625,-0.11248779296875,0.10304653644561768,0.016851425170898438
1667255122248517600,0.354517578125,0.037505149841308594,-0.09299176931381226,-0.16189956665039062
1667255122253476000,0.35947607421875,0.14465618133544922,-0.27446192502975464,-0.28110456466674805
1667255122258434600,0.3644345703125,0.21194839477539062,-0.40845590829849243,-0.39484071731567383
1667255122263393000,0.36939306640625,0.3098106384277344,-0.487358033657074,-0.4988584518432617
1667255122268351700,0.374351806640625,0.3990621566772461,-0.562533974647522,-0.5877366065979004
1667255122273310200,0.379310302734375,0.5234575271606445,-0.633763313293457,-0.6816105842590332
1667255122278268700,0.3842685546875,0.6388063430786133,-0.7057837843894958,-0.7755932807922363
1667255122283227100,0.38922705078125,0.7889938354492188,-0.7783721089363098,-0.7609577178955078
1667255122288185600,0.394185546875,0.9194574356079102,-0.8149293661117554,-0.709071159362793
1667255122293144300,0.399144287109375,0.9772062301635742,-0.8392403721809387,-0.7220461368560791
1667255122298102800,0.404102783203125,1.041158676147461,-0.8726745843887329,-0.8382012844085693
1667255122303061200,0.409061279296875,1.1750993728637695,-0.881094217300415,-0.9509367942810059
1667255122308019700,0.414019775390625,1.2305574417114258,-0.9206384420394897,-1.0025711059570312
1667255122312978400,0.418978515625,1.1933259963989258,-0.9435559511184692,-1.0759754180908203
1667255122317937000,0.42393701171875,1.0920543670654297,-0.9212818145751953,-1.2072367668151855
1667255122322895400,0.428895263671875,0.9654417037963867,-0.907171368598938,-1.2315173149108887
1667255122327853800,0.433853759765625,0.9671249389648438,-0.8699557781219482,-1.2295434474945068
1667255122332812500,0.4388125,1.0382881164550781,-0.798998236656189,-1.1222734451293945
1667255122337771000,0.44377099609375,1.0754785537719727,-0.6791955828666687,-0.8594169616699219
1667255122342729500,0.4487294921875,1.1074857711791992,-0.5195409655570984,-0.5280971527099609
1667255122347688000,0.45368798828125,1.2833261489868164,-0.3233373761177063,-0.21883201599121094
1667255122352646700,0.458646728515625,1.5151023864746094,-0.11849832534790039,0.010184288024902344
1667255122357605000,0.463605224609375,1.692789077758789,0.12671267986297607,0.06812286376953125
1667255122362563600,0.4685634765625,1.781656265258789,0.35502737760543823,-0.000056743621826171875
1667255122367522000,0.47352197265625,1.8805007934570312,0.5109911561012268,-0.11395645141601562
1667255122372480800,0.478480712890625,1.9500713348388672,0.5243905186653137,-0.22410345077514648
1667255122377439200,0.483439208984375,1.8782577514648438,0.36983025074005127,-0.3352503776550293
1667255122382397700,0.488397705078125,1.7089157104492188,0.08834034204483032,-0.4622025489807129
1667255122387356200,0.493356201171875,1.5068187713623047,-0.1829705834388733,-0.6313862800598145
1667255122392314600,0.498314697265625,1.4720382690429688,-0.4038086235523224,-0.8278961181640625
1667255122397273300,0.5032734375,1.5948362350463867,-0.5747523307800293,-0.9613604545593262
1667255122402231800,0.508231689453125,1.6778602600097656,-0.6652463674545288,-1.007978916168213
1667255122407190300,0.513190185546875,1.6880245208740234,-0.6980239152908325,-1.0522160530090332
1667255122412148700,0.518148681640625,1.6577978134155273,-0.7177180051803589,-1.0973210334777832
1667255122417107200,0.523107177734375,1.5551605224609375,-0.7396401166915894,-1.0917844772338867
1667255122422066000,0.52806591796875,1.4821863174438477,-0.752464234828949,-1.075613021850586
1667255122427024400,0.5330244140625,1.422684669494629,-0.7505201697349548,-1.0221586227416992
1667255122431982800,0.53798291015625,1.2945575714111328,-0.7516511678695679,-0.9969296455383301
1667255122436941300,0.54294140625,1.1029090881347656,-0.7215316295623779,-1.022019863128662
1667255122441900000,0.547900146484375,0.8561735153198242,-0.6594910025596619,-1.0514421463012695
1667255122446858500,0.5528583984375,0.5640544891357422,-0.5455175042152405,-1.0066609382629395
1667255122451817000,0.55781689453125,0.2197437286376953,-0.43698573112487793,-0.9263029098510742
1667255122456775400,0.562775390625,-0.11560344696044922,-0.37283068895339966,-0.8823122978210449
1667255122461734100,0.567734130859375,-0.41351985931396484,-0.407256543636322,-0.9587979316711426
1667255122466692600,0.572692626953125,-0.7578191757202148,-0.4817574918270111,-1.051469326019287
1667255122471651000,0.577651123046875,-1.0511722564697266,-0.5116117000579834,-1.1043500900268555
1667255122476609500,0.582609619140625,-1.1798629760742188,-0.5306911468505859,-1.0454010963439941
1667255122481568300,0.587568359375,-1.1109342575073242,-0.5695837140083313,-1.0066823959350586
1667255122486526700,0.592526611328125,-0.963651180267334,-0.5496872663497925,-0.9090256690979004
1667255122491485200,0.597485107421875,-0.7591400146484375,-0.47615179419517517,-0.7758035659790039
1667255122496443600,0.602443603515625,-0.5443811416625977,-0.3284273147583008,-0.631591796875
1667255122501402000,0.607402099609375,-0.33879995346069336,-0.13953232765197754,-0.4437375068664551
1667255122506360800,0.61236083984375,-0.1529531478881836,0.07812723517417908,-0.2903919219970703
1667255122511319300,0.6173193359375,0.021240234375,0.30550476908683777,-0.20639705657958984
1667255122516277800,0.62227783203125,0.15341854095458984,0.45709824562072754,-0.10885381698608398
1667255122521236200,0.627236328125,0.3700103759765625,0.6416055560112,0.10017585754394531
1667255122526195000,0.63219482421875,0.6250762939453125,0.8008514642715454,0.4413313865661621
1667255122531153400,0.6371533203125,0.7378664016723633,0.8740186095237732,0.5927681922912598
1667255122536111900,0.64211181640625,0.757349967956543,0.8754998445510864,0.8305912017822266
1667255122541070300,0.6470703125,0.7821989059448242,0.8955123424530029,1.035489559173584
1667255122546029000,0.652029052734375,0.7545680999755859,0.9595238566398621,1.2544078826904297
1667255122550987500,0.656987548828125,0.7702436447143555,0.931444525718689,1.3249154090881348
1667255122555946000,0.661946044921875,0.7278099060058594,0.8640265464782715,1.3805761337280273
1667255122560904400,0.666904541015625,0.6724834442138672,0.737464427947998,1.3072710037231445
1667255122565863200,0.67186328125,0.6167783737182617,0.5381074547767639,1.1157121658325195
1667255122570821600,0.676821533203125,0.6153364181518555,0.21844404935836792,0.7283735275268555
1667255122575780000,0.681780029296875,0.577692985534668,-0.2871930003166199,0.3092312812805176
1667255122580738600,0.686738525390625,0.4304323196411133,-0.6803147792816162,-0.05810737609863281
1667255122585697000,0.691697021484375,0.45651721954345703,-0.8621116876602173,-0.3230781555175781
1667255122590655700,0.69665576171875,0.5249814987182617,-1.0111984014511108,-0.6592669486999512
1667255122595614200,0.7016142578125,0.49710655212402344,-1.1839286088943481,-0.9831843376159668
1667255122600572700,0.70657275390625,0.4228239059448242,-1.3305989503860474,-1.2879228591918945
1667255122605531100,0.71153125,0.33513927459716797,-1.3452651500701904,-1.376634120941162
1667255122610489900,0.71648974609375,0.22106075286865234,-1.2969542741775513,-1.539381504058838
1667255122615448300,0.7214482421875,0.14439868927001953,-1.2144681215286255,-1.686192512512207
1667255122620406800,0.72640673828125,0.11281776428222656,-1.0651544332504272,-1.6340503692626953
1667255122625365200,0.731365234375,0.1321544647216797,-0.8476147651672363,-1.5236058235168457
1667255122630323700,0.73632373046875,0.2486114501953125,-0.6709299087524414,-1.420860767364502
1667255122635282400,0.741282470703125,0.3367652893066406,-0.5365005731582642,-1.3365025520324707
1667255122640241000,0.746240966796875,0.41652822494506836,-0.43332159519195557,-1.2910842895507812
1667255122645199400,0.751199462890625,0.5177044868469238,-0.30072736740112305,-1.1868839263916016
1667255122650157800,0.75615771484375,0.46697378158569336,-0.30028069019317627,-1.102257251739502
1667255122655116500,0.761116455078125,0.36649084091186523,-0.24582648277282715,-0.9479937553405762
1667255122660075000,0.766074951171875,0.5113959312438965,-0.10939013957977295,-0.8643460273742676
1667255122665033500,0.771033447265625,0.652869701385498,0.01651895046234131,-0.8387279510498047
1667255122669992000,0.775991943359375,0.9231224060058594,0.10195136070251465,-0.8279871940612793
1667255122674950700,0.78095068359375,1.2029266357421875,0.1574345827102661,-0.7706432342529297
1667255122679909000,0.7859091796875,1.4111533164978027,0.17375731468200684,-0.7250089645385742
1667255122684867600,0.79086767578125,1.5101995468139648,0.13232827186584473,-0.7338547706604004
1667255122689826000,0.795825927734375,1.5844264030456543,0.08953797817230225,-0.7284326553344727
1667255122694784800,0.80078466796875,1.5163888931274414,0.009757280349731445,-0.698512077331543
1667255122699743200,0.8057431640625,1.5444145202636719,-0.12584054470062256,-0.6106553077697754
1667255122704701700,0.81070166015625,1.68308687210083,-0.2109769582748413,-0.49125194549560547
1667255122709660200,0.81566015625,1.8837337493896484,-0.23660874366760254,-0.31891679763793945
1667255122714618600,0.82061865234375,2.067417621612549,-0.17588388919830322,-0.09543228149414062
1667255122719577300,0.825577392578125,2.2561798095703125,-0.08885741233825684,0.23162269592285156
1667255122724535800,0.830535888671875,2.497490406036377,0.02921581268310547,0.5461640357971191
1667255122729494300,0.835494384765625,2.6426072120666504,0.13577210903167725,0.7990574836730957
1667255122734452700,0.84045263671875,2.7391252517700195,0.19242513179779053,1.023188591003418
1667255122739411500,0.845411376953125,2.758638858795166,0.15909481048583984,1.153416633605957
1667255122744370000,0.850369873046875,2.6674065589904785,0.1414339542388916,1.2197751998901367
1667255122749328400,0.855328369140625,2.4388203620910645,0.0642392635345459,1.2620315551757812
1667255122754286800,0.860286865234375,2.215898036956787,-0.010202407836914062,1.1788616180419922
1667255122759245600,0.86524560546875,2.1056623458862305,-0.15226256847381592,1.0521459579467773
1667255122764204000,0.8702041015625,1.991382122039795,-0.30701327323913574,0.9151339530944824
1667255122769162500,0.87516259765625,1.8347063064575195,-0.4578821659088135,0.7933392524719238
1667255122774121000,0.880120849609375,1.6650147438049316,-0.5291662216186523,0.6850008964538574
1667255122779079700,0.88507958984375,1.3943371772766113,-0.5670013427734375,0.5758647918701172
1667255122784038100,0.8900380859375,1.1050171852111816,-0.5769588947296143,0.47823286056518555
1667255122788996600,0.89499658203125,0.8691277503967285,-0.5744894742965698,0.34148550033569336
1667255122793955000,0.899955078125,0.6617164611816406,-0.5786066055297852,0.15121126174926758
1667255122798913500,0.90491357421875,0.4166278839111328,-0.6043944358825684,-0.032204627990722656
1667255122803872300,0.909872314453125,0.11596059799194336,-0.6631244421005249,-0.21203088760375977
1667255122808830700,0.914830810546875,-0.21299505233764648,-0.7324869632720947,-0.38540124893188477
1667255122813789200,0.9197890625,-0.5178265571594238,-0.8831520080566406,-0.5449771881103516
1667255122818747600,0.92474755859375,-0.7683753967285156,-1.037960171699524,-0.6841211318969727
1667255122823706400,0.929706298828125,-0.9243688583374023,-1.1336665153503418,-0.7958731651306152
1667255122828664800,0.934664794921875,-0.963892936706543,-1.1290024518966675,-0.8301959037780762
1667255122833623300,0.939623291015625,-0.9413690567016602,-1.0162274837493896,-0.8336610794067383
1667255122838581800,0.944581787109375,-0.9137845039367676,-0.7967590093612671,-0.8866081237792969
1667255122843540200,0.949540283203125,-0.8307361602783203,-0.5643347501754761,-0.8857698440551758
1667255122848499000,0.9544990234375,-0.733365535736084,-0.4061638116836548,-0.8394298553466797
1667255122853457400,0.95945751953125,-0.7074165344238281,-0.3534104824066162,-0.7991471290588379
1667255122858415900,0.964415771484375,-0.6026887893676758,-0.39178264141082764,-0.8196048736572266
1667255122863374300,0.969374267578125,-0.4505581855773926,-0.4034616947174072,-0.9160351753234863
1667255122868333000,0.9743330078125,-0.27387380599975586,-0.4177396297454834,-1.0417470932006836
1667255122873291500,0.97929150390625,-0.10020303726196289,-0.40297961235046387,-1.1859221458435059
1667255122878250000,0.98425,0.06917047500610352,-0.33654963970184326,-1.3033275604248047
1667255122883208400,0.98920849609375,0.21979665756225586,-0.23572611808776855,-1.4190034866333008
1667255122888167200,0.994167236328125,0.39449071884155273,-0.15342402458190918,-1.5281457901000977
1667255122893125600,0.999125732421875,0.5619268417358398,-0.11865401268005371,-1.577085018157959
1667255122898084000,1.004083984375,0.7220067977905273,-0.05906260013580322,-1.4720234870910645
1667255122903042600,1.00904248046875,0.7422633171081543,0.052083611488342285,-1.372896671295166
1667255122908001300,1.014001220703125,0.7030425071716309,0.1334322690963745,-1.2818174362182617
1667255122912959700,1.018959716796875,0.6791605949401855,0.23023700714111328,-1.2255353927612305
1667255122917918200,1.023918212890625,0.6626958847045898,0.33281266689300537,-1.2042536735534668
1667255122922876700,1.028876708984375,0.6219482421875,0.37689661979675293,-1.2205171585083008
1667255122927835400,1.03383544921875,0.5109920501708984,0.33947932720184326,-1.3147950172424316
1667255122932793900,1.0387939453125,0.3981919288635254,0.25150537490844727,-1.443756103515625
1667255122937752300,1.04375244140625,0.3355855941772461,0.15567314624786377,-1.5876555442810059
1667255122942710800,1.048710693359375,0.271176815032959,0.07204759120941162,-1.6885695457458496
1667255122947669200,1.053669189453125,0.25899410247802734,-0.02935028076171875,-1.8316059112548828
1667255122952628000,1.0586279296875,0.21677160263061523,-0.14141464233398438,-1.9819674491882324
1667255122957586400,1.06358642578125,0.032248497009277344,-0.272627592086792,-2.099548816680908
1667255122962545000,1.068544921875,-0.0738224983215332,-0.3651771545410156,-2.180624008178711
1667255122967503400,1.07350341796875,-0.0013794898986816406,-0.3263275623321533,-2.1365461349487305
1667255122972462000,1.078462158203125,0.20049428939819336,-0.2043689489364624,-1.9852347373962402
1667255122977420500,1.083420654296875,0.46738195419311523,-0.05014026165008545,-1.7111949920654297
1667255122982379000,1.08837890625,0.8414793014526367,-0.016612529754638672,-1.4949007034301758
1667255122987337500,1.09333740234375,1.258617877960205,-0.11641335487365723,-1.3765711784362793
1667255122992296200,1.098296142578125,1.5868291854858398,-0.28687000274658203,-1.3886690139770508
1667255122997254700,1.103254638671875,1.8356609344482422,-0.37781620025634766,-1.4959540367126465
1667255123002213000,1.108213134765625,2.088010311126709,-0.41662871837615967,-1.5844793319702148
1667255123007171600,1.113171630859375,2.3624091148376465,-0.435233473777771,-1.612473487854004
1667255123012130300,1.11813037109375,2.5558524131774902,-0.4368830919265747,-1.625335693359375
1667255123017088800,1.1230888671875,2.713963031768799,-0.49687647819519043,-1.6245899200439453
1667255123022047200,1.128047119140625,2.733086585998535,-0.5318537950515747,-1.5743255615234375
1667255123027005700,1.133005615234375,2.653733730316162,-0.49329864978790283,-1.552464485168457
1667255123031964400,1.13796435546875,2.493595600128174,-0.405440092086792,-1.5245637893676758
1667255123036923000,1.1429228515625,2.3301663398742676,-0.41347384452819824,-1.4353818893432617
1667255123041881300,1.14788134765625,2.1544594764709473,-0.4101356267929077,-1.3737268447875977
1667255123046839800,1.15283984375,1.890152931213379,-0.3416682481765747,-1.3341827392578125
1667255123051798300,1.15779833984375,1.5875158309936523,-0.2611806392669678,-1.2719383239746094
1667255123056757000,1.162757080078125,1.2978692054748535,-0.21907508373260498,-1.2293596267700195
1667255123061715500,1.167715576171875,1.0003552436828613,-0.22749930620193481,-1.2149524688720703
1667255123066674000,1.172673828125,0.7306747436523438,-0.2200688123703003,-1.2009682655334473
1667255123071632400,1.17763232421875,0.5320329666137695,-0.09953105449676514,-1.1938486099243164
1667255123076591000,1.182591064453125,0.45104026794433594,-0.008481264114379883,-1.2322072982788086
1667255123081549600,1.187549560546875,0.4221491813659668,-0.0018742680549621582,-1.2318191528320312
1667255123086508000,1.192508056640625,0.43095970153808594,-0.07353335618972778,-1.2372856140136719
1667255123091466500,1.197466552734375,0.4358186721801758,-0.15748685598373413,-1.3050403594970703
1667255123096425000,1.202425048828125,0.33765459060668945,-0.2796536684036255,-1.4875125885009766
1667255123101383700,1.2073837890625,0.20215272903442383,-0.4112575650215149,-1.6999139785766602
1667255123106342100,1.212342041015625,0.035776615142822266,-0.5345762372016907,-1.8403615951538086
1667255123111300600,1.217300537109375,-0.18553733825683594,-0.6441218256950378,-1.8644580841064453
1667255123116259000,1.222259033203125,-0.40916013717651367,-0.7457792162895203,-1.8723845481872559
1667255123121217800,1.2272177734375,-0.5124459266662598,-0.7520003914833069,-1.8768973350524902
1667255123126176300,1.23217626953125,-0.5648384094238281,-0.6403090357780457,-1.8360285758972168
1667255123131134700,1.237134765625,-0.5702800750732422,-0.4348457455635071,-1.718475341796875
1667255123136093200,1.24209326171875,-0.4975557327270508,-0.19631409645080566,-1.534350872039795
1667255123141052000,1.247052001953125,-0.4196023941040039,0.04329293966293335,-1.345952033996582
1667255123146010400,1.25201025390625,-0.3443632125854492,0.26902514696121216,-1.1952705383300781
1667255123150968800,1.25696875,-0.42687129974365234,0.4473746120929718,-1.0315289497375488
1667255123155927600,1.261927490234375,-0.5587544441223145,0.5357034802436829,-0.9336748123168945
1667255123160886000,1.266885986328125,-0.6583032608032227,0.5544774532318115,-0.9331574440002441
1667255123165844500,1.271844482421875,-0.6136841773986816,0.6087378263473511,-0.8858013153076172
1667255123170803000,1.276802978515625,-0.5728392601013184,0.673091471195221,-0.7364788055419922
1667255123175761400,1.281761474609375,-0.5147552490234375,0.7682419419288635,-0.5604219436645508
1667255123180720000,1.28672021484375,-0.4067525863647461,0.872867226600647,-0.39437103271484375
1667255123185678600,1.2916787109375,-0.236114501953125,0.9598219990730286,-0.2733306884765625
1667255123190637000,1.296636962890625,0.03075695037841797,0.9629958271980286,-0.1687297821044922
1667255123195595500,1.301595458984375,0.22442054748535156,0.8836767673492432,-0.07526016235351562
1667255123200554200,1.30655419921875,0.34800291061401367,0.7853909730911255,-0.017584800720214844
1667255123205512700,1.3115126953125,0.4047393798828125,0.7208496332168579,-0.006028175354003906
1667255123210471200,1.31647119140625,0.4427499771118164,0.7271378040313721,0.005362510681152344
1667255123215429600,1.3214296875,0.45206165313720703,0.6972424983978271,0.05975532531738281
1667255123220388400,1.326388427734375,0.3859119415283203,0.605027973651886,0.07911968231201172
1667255123225346800,1.331346923828125,0.2650318145751953,0.5308170318603516,0.05933856964111328
1667255123230305300,1.33630517578125,0.09707021713256836,0.5121331214904785,-0.0025920867919921875
1667255123235263700,1.341263671875,-0.028872013092041016,0.5202735066413879,-0.031790733337402344
1667255123240222200,1.34622216796875,-0.07814168930053711,0.5082783699035645,-0.016594886779785156
1667255123245181000,1.351180908203125,-0.03346109390258789,0.5056895017623901,0.010815620422363281
1667255123250139400,1.356139404296875,0.08623647689819336,0.4491334855556488,-0.002864837646484375
1667255123255097900,1.361097900390625,0.11861085891723633,0.29481080174446106,-0.06702995300292969
1667255123260056300,1.366056396484375,0.050220489501953125,0.12098518013954163,-0.21513748168945312
1667255123265015000,1.37101513671875,0.0054912567138671875,-0.012209892272949219,-0.43616294860839844
1667255123269973500,1.375973388671875,0.062062740325927734,-0.13668882846832275,-0.5551614761352539
1667255123274932000,1.380931884765625,0.18219947814941406,-0.3667783737182617,-0.2884683609008789
1667255123279890400,1.385890380859375,-0.25818347930908203,-0.4210377037525177,-0.21379470825195312
1667255123284849200,1.39084912109375,-0.513007640838623,-0.3478638529777527,-0.248931884765625
1667255123289807600,1.3958076171875,-0.6875858306884766,-0.17387354373931885,-0.25359630584716797
1667255123294766000,1.40076611328125,-0.7652406692504883,0.07793855667114258,-0.25018787384033203
1667255123299724500,1.405724609375,-0.8454093933105469,0.3093264400959015,-0.25079917907714844
1667255123304683300,1.410683349609375,-0.8823604583740234,0.5197383165359497,-0.3542146682739258
1667255123309641700,1.415641845703125,-0.737421989440918,0.7741217613220215,-0.4496040344238281
1667255123314600200,1.42060009765625,-0.5035138130187988,0.9691197276115417,-0.44140625
1667255123319558700,1.42555859375,-0.18656253814697266,1.2034307718276978,-0.42848777770996094
1667255123324517400,1.430517333984375,0.13019514083862305,1.3672711849212646,-0.32581043243408203
1667255123329475800,1.435475830078125,0.3525509834289551,1.4422075748443604,-0.23500728607177734
1667255123334434300,1.440434326171875,0.493196964263916,1.4721286296844482,-0.20159912109375
1667255123339392800,1.445392822265625,0.5971360206604004,1.4616670608520508,-0.21500396728515625
1667255123344351500,1.4503515625,0.6317987442016602,1.38688063621521,-0.187225341796875
1667255123349310000,1.45531005859375,0.671534538269043,1.1439180374145508,-0.16857242584228516
1667255123354268400,1.460268310546875,0.6496105194091797,0.8065232038497925,-0.19766616821289062
1667255123359227000,1.465226806640625,0.6487865447998047,0.42634445428848267,-0.27427005767822266
1667255123364185600,1.470185546875,0.7120633125305176,0.1325312852859497,-0.40760135650634766
1667255123369144000,1.47514404296875,0.7262883186340332,-0.10438479483127594,-0.6220121383666992
1667255123374102500,1.4801025390625,0.5970935821533203,-0.3018476366996765,-0.775855541229248
1667255123379061000,1.48506103515625,0.36932849884033203,-0.44908636808395386,-0.8630518913269043
1667255123384019700,1.490019775390625,0.16974592208862305,-0.6010921597480774,-0.9107799530029297
1667255123388978200,1.494978271484375,0.008800983428955078,-0.6686824560165405,-0.9631795883178711
1667255123393936600,1.4999365234375,0.027484893798828125,-0.6261837482452393,-1.0476665496826172
1667255123398895000,1.50489501953125,0.13955259323120117,-0.5622662305831909,-1.1122665405273438
1667255123403853800,1.509853759765625,0.05675363540649414,-0.4343208074569702,-1.0667972564697266
1667255123408812300,1.514812255859375,-0.05372762680053711,-0.3702697157859802,-0.7988033294677734
1667255123413770800,1.519770751953125,0.016285419464111328,-0.3633017838001251,-0.32605838775634766
1667255123418729200,1.524729248046875,0.18898582458496094,-0.225857213139534,-0.06441783905029297
1667255123423688000,1.52968798828125,0.3243980407714844,-0.0019378066062927246,-0.11044502258300781
1667255123428646400,1.534646484375,0.4644279479980469,0.18025049567222595,-0.20507240295410156
1667255123433604900,1.53960498046875,0.5442929267883301,0.31708502769470215,-0.22164630889892578
1667255123438563300,1.544563232421875,0.5772705078125,0.39888477325439453,-0.1502685546875
1667255123443522000,1.54952197265625,0.5351438522338867,0.40781712532043457,-0.1701364517211914
1667255123448480500,1.55448046875,0.46671581268310547,0.340523362159729,-0.23650360107421875
1667255123453439000,1.55943896484375,0.48867082595825195,0.2044915407896042,-0.3410968780517578
